time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
1.291000000001053e-04,1291,1.896386938695087e-01,1.160352920497576e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.132078893158024e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.302933229688927e+02,3.000000000000000e+02,1.082929666256446e+03,3.263738008983377e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.292000000001042e-04,1292,2.055209791114977e-01,2.214839333114773e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.133745559824681e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.303924604954831e+02,3.000000000000000e+02,1.083184046137399e+03,3.263943126728972e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.293000000001031e-04,1293,1.898021413421027e-01,7.941344647638809e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.135412226491338e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.304772509455962e+02,3.000000000000000e+02,1.083463703726615e+03,3.264153710397960e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.294000000001019e-04,1294,2.057332651807628e-01,1.025529009735741e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.137078893157995e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.305335639388111e+02,3.000000000000000e+02,1.083719460880394e+03,3.264356535428229e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.295000000001008e-04,1295,1.736305412303850e-01,6.228415354396026e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.138745559824651e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.306443618702924e+02,3.000000000000000e+02,1.084055279737093e+03,3.264573564275804e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.296000000000996e-04,1296,2.059378945517551e-01,1.075184569636729e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.140412226491308e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.306523351177390e+02,3.000000000000000e+02,1.084335960625126e+03,3.264779544305328e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.297000000000985e-04,1297,1.737859180930893e-01,1.426533818228836e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.142078893157965e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.308186051977797e+02,3.000000000000000e+02,1.084702081512753e+03,3.265003980125549e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.298000000000974e-04,1298,1.747352571470635e-01,3.920275577272334e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.143745559824622e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.308272630755183e+02,3.000000000000000e+02,1.084982268091650e+03,3.265215072868911e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.299000000000962e-04,1299,1.882012445644236e-01,3.531765576975480e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.145412226491278e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.310032681467470e+02,3.000000000000000e+02,1.085361477407156e+03,3.265433434040651e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.300000000000951e-04,1300,1.559983467827931e-01,1.328838578043308e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.147078893157935e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.309706388426341e+02,3.000000000000000e+02,1.085641300624466e+03,3.265643349013869e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.301000000000940e-04,1301,1.884295637124049e-01,3.157865004238101e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.148745559824592e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.311631166668876e+02,3.000000000000000e+02,1.086041674334996e+03,3.265863369362123e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.302000000000928e-04,1302,1.561569862671647e-01,1.513062645631385e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.150412226491249e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.311010709356412e+02,3.000000000000000e+02,1.086369604542144e+03,3.266077328620552e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.303000000000917e-04,1303,1.886523769194355e-01,3.778673981506260e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.152078893157906e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.312951742824714e+02,3.000000000000000e+02,1.086813852422660e+03,3.266300480957968e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.304000000000906e-04,1304,1.563120180253693e-01,1.455930174974204e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.153745559824562e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.334413671778965e+02,3.000000000000000e+02,1.087357349259792e+03,3.266550770087175e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.305000000000894e-04,1305,1.981129263668395e-01,1.883764595848897e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.155412226491219e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.334492236953128e+02,3.000000000000000e+02,1.088102202461560e+03,3.266832727666435e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.306000000000883e-04,1306,1.565220215847858e-01,1.146464829082313e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.157078893157876e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.325460531380264e+02,3.000000000000000e+02,1.088660271313587e+03,3.267085083939360e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.307000000000871e-04,1307,1.985355911918214e-01,8.607598850379203e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.158745559824533e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.320945960938503e+02,3.000000000000000e+02,1.089163640320261e+03,3.267313574354027e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.308000000000860e-04,1308,1.747948913722950e-01,1.700664944773331e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.160412226491189e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.318508606009495e+02,3.000000000000000e+02,1.089557713146361e+03,3.267527495909173e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.309000000000849e-04,1309,1.941094106816013e-01,1.299745948977369e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.162078893157846e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.318363139509315e+02,3.000000000000000e+02,1.089980621201701e+03,3.267728591568795e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.310000000000837e-04,1310,2.169830550595865e-01,4.344306066737388e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.163745559824503e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.317139827371268e+02,3.000000000000000e+02,1.090394048951723e+03,3.267938121926421e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.311000000000826e-04,1311,1.750159332982442e-01,2.049993037103123e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.165412226491160e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.351442523357495e+02,3.000000000000000e+02,1.090899940768015e+03,3.268184290804215e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.312000000000815e-04,1312,2.174168790026335e-01,4.984929219079607e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.167078893157816e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.352582180564019e+02,3.000000000000000e+02,1.091431261179427e+03,3.268440938626626e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.313000000000803e-04,1313,1.752947717783733e-01,1.216846078434507e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.168745559824473e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.350705239178288e+02,3.000000000000000e+02,1.091979476724647e+03,3.268676361737678e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.314000000000792e-04,1314,2.178306437908877e-01,2.746000240745046e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.170412226491130e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.344154808796482e+02,3.000000000000000e+02,1.092426890514661e+03,3.268900959973354e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.315000000000781e-04,1315,1.574936136025639e-01,6.929549490068682e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.172078893157787e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.338709395871323e+02,3.000000000000000e+02,1.092788759547594e+03,3.269109670590788e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.316000000000769e-04,1316,2.000936839150803e-01,1.840523862295185e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.173745559824444e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.332341942367479e+02,3.000000000000000e+02,1.093157845393198e+03,3.269315956034077e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.317000000000758e-04,1317,1.577022397248822e-01,6.061293035154718e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.175412226491100e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.327277784728988e+02,3.000000000000000e+02,1.093427714402817e+03,3.269507406534066e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.318000000000747e-04,1318,2.003831892933616e-01,9.162211432465174e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.177078893157757e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.322176344988081e+02,3.000000000000000e+02,1.093830278294728e+03,3.269709734011886e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.319000000000735e-04,1319,1.578789992075563e-01,4.668920950092181e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.178745559824414e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.318058213440407e+02,3.000000000000000e+02,1.094123407563814e+03,3.269898312864800e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.320000000000724e-04,1320,1.973832113182730e-01,9.437314939611613e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.180412226491071e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.313860149126137e+02,3.000000000000000e+02,1.094448417366678e+03,3.270092318629243e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.321000000000712e-04,1321,1.547984640148138e-01,5.436088062842528e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.182078893157727e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.310453022090085e+02,3.000000000000000e+02,1.094671901681130e+03,3.270281183023256e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.322000000000701e-04,1322,1.976230452958493e-01,1.816397716119573e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.183745559824384e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.307486128191454e+02,3.000000000000000e+02,1.095059831167434e+03,3.270475003676523e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.323000000000690e-04,1323,1.976835107753226e-01,1.788282097118174e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.185412226491041e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.304767909038536e+02,3.000000000000000e+02,1.095246825278893e+03,3.270653151128776e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.324000000000678e-04,1324,1.816852012755809e-01,1.392368349850463e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.187078893157698e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.302468121632592e+02,3.000000000000000e+02,1.095592681932988e+03,3.270844049725399e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.325000000000667e-04,1325,1.979304800549027e-01,2.694084252059250e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.188745559824354e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.300344009421019e+02,3.000000000000000e+02,1.095907908873131e+03,3.271037003180295e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.326000000000656e-04,1326,1.646756388324473e-01,8.554886910666864e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.190412226491011e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.298727847156551e+02,3.000000000000000e+02,1.096307638774023e+03,3.271224863127189e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.327000000000644e-04,1327,1.981793289403047e-01,2.952891849925063e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.192078893157668e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.297205060180900e+02,3.000000000000000e+02,1.096562457954514e+03,3.271415254717064e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.328000000000633e-04,1328,1.552618600725549e-01,8.881197289511882e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.193745559824325e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.296106973567427e+02,3.000000000000000e+02,1.097023510607146e+03,3.271619466584738e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.329000000000622e-04,1329,1.984184389058466e-01,2.495032474781314e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.195412226490982e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.294994336316602e+02,3.000000000000000e+02,1.097415633843380e+03,3.271830679857975e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.330000000000610e-04,1330,1.554237186433281e-01,7.397480605517121e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.197078893157638e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.294323736375187e+02,3.000000000000000e+02,1.097811816265508e+03,3.272036627199218e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.331000000000599e-04,1331,1.986820856409036e-01,1.809114378328375e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.198745559824295e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.293514862779268e+02,3.000000000000000e+02,1.098123858148692e+03,3.272241929448434e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.332000000000587e-04,1332,1.652407276552532e-01,6.375891874631865e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.200412226490952e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.292976082067432e+02,3.000000000000000e+02,1.098560565129757e+03,3.272450399681121e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.333000000000576e-04,1333,1.989319406103951e-01,1.235116681482381e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.202078893157609e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.292630937243060e+02,3.000000000000000e+02,1.098946361057092e+03,3.272662334603841e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.334000000000565e-04,1334,1.654429899499857e-01,6.661755896055018e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.203745559824265e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.292447328897059e+02,3.000000000000000e+02,1.099415397751240e+03,3.272883853882968e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.335000000000553e-04,1335,1.992009897862041e-01,7.635769272661720e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.205412226490922e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.292524011741834e+02,3.000000000000000e+02,1.099874298649018e+03,3.273111524610268e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.336000000000542e-04,1336,1.656699490984467e-01,4.900677668294811e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.207078893157579e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.292720934462164e+02,3.000000000000000e+02,1.100291310360657e+03,3.273322342162306e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.337000000000531e-04,1337,1.994455053531546e-01,1.294220413414229e+04,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.208745559824236e-04,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.292913899657327e+02,3.000000000000000e+02,1.100665068419789e+03,3.273535565038815e+02,2,0.000000000000000e+00,0.000000000000000e+00
