time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
1.794999999999812e-05,359,4.408840062278898e-03,8.260086011709204e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.795788931624109e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002537388242823e+02,2.999999999991874e+02,3.660500211425851e+02,3.020253580980097e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.799999999999823e-05,360,4.431762287278223e-03,8.006241397982662e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.804122264957427e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002541454997806e+02,2.999999999991874e+02,3.660526932155142e+02,3.020383384488441e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.804999999999834e-05,361,4.454408433684359e-03,7.773517093604009e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.812455598290745e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002544399347207e+02,2.999999999991874e+02,3.660556713973471e+02,3.020513663104722e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.809999999999845e-05,362,4.476933759421518e-03,7.496390477994826e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.820788931624062e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002546639510165e+02,2.999999999991879e+02,3.660586633436399e+02,3.020645553911734e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.814999999999856e-05,363,4.499315438044295e-03,7.220349918606523e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.829122264957380e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002547863904724e+02,2.999999999991879e+02,3.660613177862656e+02,3.020779600458283e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.819999999999867e-05,364,4.521373384990719e-03,7.433680104602726e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.837455598290698e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002547957070034e+02,2.999999999991888e+02,3.660632527777863e+02,3.020914878821087e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.824999999999878e-05,365,4.543636079426683e-03,7.330366197814186e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.845788931624015e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002548784753906e+02,2.999999999991888e+02,3.660650250006981e+02,3.021049836329852e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.829999999999889e-05,366,4.566085863403948e-03,7.394250438743319e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.854122264957333e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002549671633572e+02,2.999999999991888e+02,3.660673291788016e+02,3.021184818672079e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.834999999999900e-05,367,4.588774404708101e-03,7.488605070135249e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.862455598290651e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002551321901915e+02,2.999999999991888e+02,3.660708856719747e+02,3.021320599593653e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.839999999999911e-05,368,4.611857950673605e-03,7.968225534585774e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.870788931623969e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002554586245020e+02,2.999999999991888e+02,3.660761922925965e+02,3.021458287704406e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.844999999999922e-05,369,4.634662755853016e-03,8.028200358215087e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.879122264957286e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002559973795853e+02,2.999999999991888e+02,3.660811012504400e+02,3.021597887130815e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.849999999999933e-05,370,4.656952311569925e-03,8.210334446097739e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.887455598290604e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002565828148749e+02,2.999999999991913e+02,3.660856188074123e+02,3.021738409182993e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.854999999999944e-05,371,4.678980666329346e-03,8.245200583001327e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.895788931623922e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002573263364873e+02,2.999999999991811e+02,3.660907096479721e+02,3.021880195817654e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.859999999999955e-05,372,4.700717688106148e-03,7.794190459501032e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.904122264957240e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002579610890151e+02,2.999999999991774e+02,3.660957841132838e+02,3.022022731909865e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.864999999999966e-05,373,4.721942144406069e-03,7.493907168330413e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.912455598290557e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002584555586880e+02,2.999999999991774e+02,3.662720016246067e+02,3.022164943063012e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.869999999999977e-05,374,4.743128533234166e-03,6.753388287024565e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.920788931623875e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002586611442691e+02,2.999999999991774e+02,3.666597161402633e+02,3.022307511319861e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.874999999999988e-05,375,4.764187067999704e-03,6.463762421951308e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.929122264957193e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002585839186200e+02,2.999999999991774e+02,3.670415381108470e+02,3.022450659665918e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.879999999999999e-05,376,4.785167051430137e-03,6.598842654727124e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.937455598290510e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002584542129608e+02,2.999999999991774e+02,3.674141392498207e+02,3.022594353107082e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.885000000000010e-05,377,4.806142630501986e-03,6.745489365305066e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.945788931623828e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002584346104134e+02,2.999999999991774e+02,3.677789726082945e+02,3.022738598257838e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.890000000000021e-05,378,4.827029476197698e-03,6.701751475902009e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.954122264957146e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002584804842339e+02,2.999999999991774e+02,3.681342601505601e+02,3.022882938797977e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.895000000000031e-05,379,4.847679517496231e-03,6.643097914782152e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.962455598290464e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002585268697163e+02,2.999999999991774e+02,3.684758452751739e+02,3.023026883444936e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.900000000000042e-05,380,4.868332944969171e-03,6.696706049322557e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.970788931623781e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002586402558552e+02,2.999999999991808e+02,3.688090500955706e+02,3.023170872315297e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.905000000000053e-05,381,4.888692073053736e-03,6.565740323991319e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.979122264957099e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002587614647192e+02,2.999999999991808e+02,3.691311572220411e+02,3.023314797533426e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.910000000000064e-05,382,4.908986306544895e-03,6.592470384841350e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.987455598290417e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002588868544090e+02,2.999999999992079e+02,3.694509239691856e+02,3.023459231566720e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.915000000000075e-05,383,4.929260698820823e-03,6.782333757677126e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.995788931623735e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002590671227019e+02,2.999999999992079e+02,3.697711890576676e+02,3.023604825633878e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.920000000000086e-05,384,4.949490137646783e-03,7.247006126774902e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.004122264957052e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002594535477776e+02,2.999999999990690e+02,3.700888492457881e+02,3.023751751598220e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.925000000000097e-05,385,4.969638887604233e-03,7.550963934856384e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.012455598290370e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002600647982323e+02,2.999999999990690e+02,3.704062477617485e+02,3.023900104238614e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.930000000000108e-05,386,4.989946747543826e-03,7.451626349732956e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.020788931623688e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002607193347055e+02,2.999999999990690e+02,3.707324608024015e+02,3.024049752553540e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.935000000000119e-05,387,5.010120676401188e-03,7.247851515758377e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.029122264957005e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002612794797554e+02,2.999999999990736e+02,3.710600552866871e+02,3.024200111872461e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.940000000000130e-05,388,5.030173532425513e-03,7.017952238619786e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.037455598290323e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002617133325151e+02,2.999999999990129e+02,3.713901545301954e+02,3.024349774218483e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.945000000000141e-05,389,5.050326020672970e-03,6.860632914486827e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.045788931623641e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002620269319634e+02,2.999999999990186e+02,3.717255703776831e+02,3.024498804007459e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.950000000000152e-05,390,5.070436308864967e-03,6.803981383514011e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.054122264956968e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002622497296434e+02,2.999999999990243e+02,3.720646950331420e+02,3.024647424318584e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.955000000000163e-05,391,5.090330340707248e-03,6.708017088378874e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.062455598290320e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002624306026747e+02,2.999999999990300e+02,3.724045877047870e+02,3.024794936091577e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.960000000000174e-05,392,5.110237950269740e-03,6.871001197094822e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.070788931623672e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002626533753410e+02,2.999999999990357e+02,3.727458894495509e+02,3.024942140719240e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.965000000000185e-05,393,5.129838826929062e-03,6.689432733709862e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.079122264957023e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002628839162734e+02,2.999999999990413e+02,3.730878326779912e+02,3.025088518787759e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.970000000000196e-05,394,5.149247935163715e-03,6.725133395999188e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.087455598290375e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002631257085225e+02,2.999999999990470e+02,3.734359549881726e+02,3.025233873192971e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.975000000000207e-05,395,5.168613886140425e-03,6.886969368849703e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.095788931623726e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002634224504927e+02,2.999999999990527e+02,3.737997592435150e+02,3.025379528975905e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.980000000000218e-05,396,5.188078245913879e-03,7.420330017770356e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.104122264957078e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002639134604733e+02,2.999999999990584e+02,3.741834429686949e+02,3.025526593304001e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.985000000000229e-05,397,5.207717502052696e-03,8.004864020683632e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.112455598290430e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002646453089015e+02,2.999999999990641e+02,3.745906949099697e+02,3.025675479710927e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.990000000000240e-05,398,5.227654576580160e-03,8.375202044929581e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.120788931623781e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002656009242558e+02,2.999999999990698e+02,3.750229087831129e+02,3.025826264420139e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.995000000000251e-05,399,5.247494938830856e-03,8.460411329311164e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.129122264957133e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002666722460325e+02,2.999999999990754e+02,3.754703962420660e+02,3.025977937114172e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.000000000000262e-05,400,5.267131145462622e-03,8.284078332259236e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.137455598290484e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002677143103984e+02,2.999999999990811e+02,3.759329257957855e+02,3.026129446140222e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.005000000000273e-05,401,5.286611023284636e-03,7.857602954109700e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.145788931623836e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002685939178252e+02,2.999999999990868e+02,3.764093569976891e+02,3.026280845760892e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.010000000000284e-05,402,5.305638206038310e-03,7.477886442748304e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.154122264957188e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002692083273604e+02,2.999999999990925e+02,3.768987353277619e+02,3.026431521723642e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.015000000000295e-05,403,5.324549756508009e-03,7.250189017775012e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.162455598290539e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002696783424751e+02,2.999999999990982e+02,3.774062102869048e+02,3.026581641753976e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.020000000000306e-05,404,5.343229068143704e-03,7.106509779090716e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.170788931623891e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002700094867350e+02,2.999999999991039e+02,3.779262661864977e+02,3.026731328166762e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.025000000000317e-05,405,5.361795280777247e-03,7.113160998304909e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.179122264957242e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002703070370041e+02,2.999999999991221e+02,3.784555175170033e+02,3.026880189968470e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.030000000000328e-05,406,5.380252574742067e-03,7.178141048076648e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.187455598290594e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002706448369913e+02,2.999999999991305e+02,3.789959520360543e+02,3.027028307874246e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.035000000000338e-05,407,5.398842965572009e-03,7.227800185829672e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.195788931623946e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002710381020886e+02,2.999999999991362e+02,3.795555404982255e+02,3.027176488352484e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.040000000000349e-05,408,5.417298941865489e-03,7.519012771169445e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.204122264957297e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002715402372449e+02,2.999999999991419e+02,3.801259921692483e+02,3.027324643425149e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.045000000000360e-05,409,5.435697517834185e-03,7.874096101589001e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.212455598290649e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002721445303938e+02,2.999999999991476e+02,3.807090735994442e+02,3.027472696096261e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.050000000000371e-05,410,5.454160231214963e-03,8.390730925275627e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.220788931624001e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002729469337029e+02,2.999999999991533e+02,3.813026669630136e+02,3.027621282993186e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.055000000000382e-05,411,5.472600756509073e-03,8.887516495260074e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.229122264957352e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002739818278724e+02,2.999999999991589e+02,3.819094972086068e+02,3.027770595484889e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.060000000000393e-05,412,5.491099711126783e-03,9.077736726435362e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.237455598290704e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002751287050488e+02,2.999999999991646e+02,3.825292847709223e+02,3.027920594943098e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.065000000000404e-05,413,5.509598839807653e-03,9.001129709257403e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.245788931624055e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002763431850144e+02,2.999999999991703e+02,3.831599541716847e+02,3.028070762957685e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.070000000000415e-05,414,5.528068502819276e-03,8.621073810463363e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.254122264957407e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002773956936475e+02,2.999999999991766e+02,3.838009844313369e+02,3.028220341188885e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.075000000000426e-05,415,5.546598757182999e-03,8.353711845373166e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.262455598290759e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002783253022075e+02,2.999999999991859e+02,3.844520208268419e+02,3.028369161963857e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.080000000000437e-05,416,5.565028679011064e-03,8.024591133746677e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.270788931624110e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002790120393861e+02,2.999999999991973e+02,3.851069939155784e+02,3.028517019284720e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.085000000000448e-05,417,5.583441442669258e-03,8.037832997857238e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.279122264957462e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002796394250320e+02,2.999999999992086e+02,3.857599883394539e+02,3.028663468874856e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.090000000000459e-05,418,5.602015443855873e-03,7.988350114282628e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.287455598290813e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002802420115536e+02,2.999999999992200e+02,3.864131340971859e+02,3.028809043776296e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.095000000000470e-05,419,5.620551401649373e-03,7.929310701989154e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.295788931624165e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002807992220285e+02,2.999999999992314e+02,3.870587392057656e+02,3.028953878788348e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.100000000000481e-05,420,5.639069044874743e-03,8.001846901291906e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.304122264957517e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002813573648617e+02,2.999999999992428e+02,3.876954253052629e+02,3.029098177703756e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.105000000000492e-05,421,5.657437004420701e-03,7.842980470091957e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.312455598290868e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002818889881752e+02,2.999999999992542e+02,3.883241859438327e+02,3.029242146727457e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.110000000000503e-05,422,5.675822309781606e-03,7.910132831482788e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.320788931624220e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002824172399471e+02,2.999999999992678e+02,3.889445250337022e+02,3.029386676898306e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.115000000000514e-05,423,5.694143503126553e-03,8.283370146038095e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.329122264957571e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002830469079213e+02,2.999999999992900e+02,3.895596449952733e+02,3.029532387381634e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.120000000000525e-05,424,5.712700415283768e-03,8.741205113802424e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.337455598290923e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002838672271051e+02,2.999999999993016e+02,3.901772644524131e+02,3.029680222645110e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.125000000000536e-05,425,5.731278246492143e-03,9.219520630574045e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.345788931624275e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002848748725980e+02,2.999999999993129e+02,3.907960743772142e+02,3.029829793034388e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.130000000000547e-05,426,5.750056957829530e-03,9.421623148680145e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.354122264957626e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002860327735772e+02,2.999999999993243e+02,3.914248290091140e+02,3.029980565507353e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.135000000000558e-05,427,5.768912226709259e-03,9.368480180373135e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.362455598290978e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002872544361861e+02,2.999999999993357e+02,3.920613544331027e+02,3.030132306849927e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.140000000000569e-05,428,5.787775610555482e-03,9.041294121187275e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.370788931624329e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002883633719792e+02,2.999999999993399e+02,3.927038523053827e+02,3.030284608460310e+02,1,0.000000000000000e+00,0.000000000000000e+00
2.145000000000580e-05,429,5.806675056648144e-03,8.701508437003644e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,3.379122264957681e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002892813563629e+02,2.999999999993627e+02,3.933523197660239e+02,3.030437192344309e+02,1,0.000000000000000e+00,0.000000000000000e+00
